9.700000e+00 -8.220483e-05 -1.190024e-11 3.895338e-06 -8.220484e-05 8.749218e-03
9.704000e+00 -4.332246e-05 -1.155634e-11 -1.298996e-05 -4.332247e-05 8.785808e-03
9.708000e+00 -1.965940e-05 5.623092e-12 -1.026190e-07 -1.965940e-05 8.808262e-03
9.712000e+00 -5.018398e-05 1.644287e-11 1.376596e-05 -5.018396e-05 8.776384e-03
9.716000e+00 -8.891713e-05 4.276799e-12 -1.439020e-06 -8.891713e-05 8.735035e-03
9.720000e+00 -8.982519e-05 -1.707086e-11 -2.075389e-05 -8.982521e-05 8.730755e-03
9.724000e+00 -3.127224e-05 -1.905423e-11 1.593026e-06 -3.127226e-05 8.786914e-03
9.728000e+00 -1.484626e-05 3.408315e-12 1.749197e-05 -1.484625e-05 8.802252e-03
9.732000e+00 -4.730510e-05 2.162769e-11 2.251020e-05 -4.730507e-05 8.768403e-03
9.736000e+00 -8.908792e-05 1.336445e-11 9.609526e-06 -8.908791e-05 8.723879e-03
9.740000e+00 -7.059676e-05 -8.590136e-12 -1.032781e-06 -7.059677e-05 8.739169e-03
9.744000e+00 -3.863148e-05 -1.496376e-11 -2.158243e-06 -3.863149e-05 8.768787e-03
9.748000e+00 -3.326451e-05 6.943276e-14 5.903088e-07 -3.326451e-05 8.772441e-03
9.752000e+00 -7.822742e-05 1.295781e-11 -9.267646e-06 -7.822741e-05 8.725033e-03
9.756000e+00 -1.484483e-04 3.759074e-12 -2.510017e-05 -1.484483e-04 8.650267e-03
9.760000e+00 -1.203332e-04 -1.540368e-11 -2.386779e-05 -1.203332e-04 8.673009e-03
9.764000e+00 -4.829964e-05 -1.637587e-11 -4.059741e-06 -4.829966e-05 8.741382e-03
9.768000e+00 -3.760630e-05 3.550285e-12 9.396254e-06 -3.760630e-05 8.749844e-03
9.772000e+00 -1.086477e-04 1.747126e-11 -7.674639e-06 -1.086477e-04 8.675462e-03
9.776000e+00 -1.611281e-04 6.667529e-12 -5.746282e-06 -1.611281e-04 8.617380e-03
9.780000e+00 -1.386993e-04 -1.152070e-11 5.049273e-06 -1.386993e-04 8.633583e-03
9.784000e+00 -7.922731e-05 -1.057745e-11 1.588658e-05 -7.922732e-05 8.688203e-03
9.788000e+00 -6.552141e-05 7.906103e-12 1.873120e-05 -6.552140e-05 8.698300e-03
9.792000e+00 -9.689136e-05 1.737521e-11 9.217374e-06 -9.689134e-05 8.662960e-03
9.796000e+00 -1.486420e-04 3.282628e-12 -3.168729e-07 -1.486420e-04 8.605696e-03
9.800000e+00 -1.220227e-04 -1.618773e-11 5.051444e-06 -1.220227e-04 8.626275e-03
9.804000e+00 -7.438786e-05 -1.433702e-11 -2.724973e-06 -7.438788e-05 8.669115e-03
9.808000e+00 -7.602924e-05 5.608557e-12 -1.298106e-05 -7.602924e-05 8.663441e-03
9.812000e+00 -1.140302e-04 1.606282e-11 5.598808e-06 -1.140302e-04 8.620650e-03
9.816000e+00 -1.033998e-04 4.890704e-12 2.335452e-05 -1.033998e-04 8.625939e-03
9.820000e+00 -6.676710e-05 -1.093490e-11 1.546296e-06 -6.676711e-05 8.658009e-03
9.824000e+00 -6.089380e-05 -1.086746e-11 -1.977740e-05 -6.089381e-05 8.660028e-03
9.828000e+00 -4.257566e-05 3.767869e-12 -8.270795e-06 -4.257566e-05 8.674885e-03
9.832000e+00 -5.273914e-05 1.299407e-11 4.543791e-06 -5.273913e-05 8.661374e-03
9.836000e+00 -8.873012e-05 3.842116e-12 -6.841518e-06 -8.873011e-05 8.621179e-03
9.840000e+00 -6.842911e-05 -1.166090e-11 -2.099975e-06 -6.842912e-05 8.636949e-03
9.844000e+00 -5.243533e-06 -1.143418e-11 2.342038e-06 -5.243544e-06 8.697051e-03
9.848000e+00 1.322726e-05 3.792461e-12 -8.153294e-06 1.322727e-05 8.713879e-03
9.852000e+00 -2.180992e-05 1.208429e-11 -1.789123e-05 -2.180991e-05 8.676904e-03
9.856000e+00 -6.014443e-05 2.407458e-12 -2.895143e-05 -6.014443e-05 8.635314e-03
9.860000e+00 -1.798641e-05 -1.141972e-11 -8.874931e-06 -1.798642e-05 8.674259e-03
9.864000e+00 6.829276e-05 -9.402535e-12 1.983737e-05 6.829275e-05 8.759604e-03
9.868000e+00 9.270952e-05 5.979818e-12 3.910399e-05 9.270952e-05 8.785087e-03
9.872000e+00 6.718752e-05 1.442279e-11 2.765771e-05 6.718754e-05 8.760662e-03
9.876000e+00 3.056440e-05 4.574057e-12 8.255020e-06 3.056441e-05 8.724072e-03
9.880000e+00 4.300194e-05 -9.984581e-12 -8.643399e-06 4.300193e-05 8.736140e-03
9.884000e+00 8.809027e-05 -1.017674e-11 -3.378863e-05 8.809026e-05 8.781914e-03
9.888000e+00 8.426745e-05 2.457210e-12 -3.145703e-05 8.426745e-05 8.779557e-03
9.892000e+00 5.199685e-05 1.016959e-11 7.800440e-06 5.199686e-05 8.748161e-03
9.896000e+00 -2.607437e-06 3.440090e-12 1.622372e-05 -2.607434e-06 8.692916e-03
9.900000e+00 1.436668e-05 -8.921467e-12 5.483863e-06 1.436667e-05 8.708590e-03
9.904000e+00 1.207680e-04 -9.180132e-12 2.317999e-05 1.207680e-04 8.815907e-03
9.908000e+00 1.193217e-04 5.724331e-12 -1.838313e-06 1.193217e-04 8.817301e-03
9.912000e+00 6.306011e-05 1.459588e-11 -1.026003e-05 6.306012e-05 8.762921e-03
9.916000e+00 2.119436e-05 5.348297e-12 7.085868e-06 2.119436e-05 8.721235e-03
9.920000e+00 5.989396e-05 -9.068831e-12 1.202236e-05 5.989395e-05 8.760084e-03
9.924000e+00 1.004649e-04 -1.059040e-11 -4.558895e-06 1.004649e-04 8.802252e-03
9.928000e+00 9.118872e-05 7.774736e-13 -4.669081e-06 9.118873e-05 8.795184e-03
9.932000e+00 3.513390e-05 1.031443e-11 -4.858153e-06 3.513391e-05 8.740227e-03
9.936000e+00 -4.633315e-05 5.521425e-12 -3.004702e-05 -4.633315e-05 8.657431e-03
9.940000e+00 8.698856e-06 -8.563379e-12 -1.828514e-05 8.698848e-06 8.710657e-03
9.944000e+00 1.136668e-04 -1.254902e-11 3.150660e-05 1.136668e-04 8.816676e-03
9.948000e+00 1.190137e-04 -1.800827e-13 2.467420e-05 1.190137e-04 8.825091e-03
9.952000e+00 4.380130e-05 1.022395e-11 -1.113739e-06 4.380131e-05 8.751767e-03
9.956000e+00 -2.456121e-05 5.745583e-12 -4.358212e-06 -2.456121e-05 8.682770e-03
9.960000e+00 -3.278444e-06 -4.458032e-12 -1.670334e-05 -3.278448e-06 8.702580e-03
9.964000e+00 3.535293e-05 -6.417064e-12 -3.239157e-05 3.535293e-05 8.740804e-03
9.968000e+00 4.313933e-05 2.213209e-13 -8.371080e-06 4.313933e-05 8.749026e-03
9.972000e+00 8.194378e-05 5.970152e-12 4.891808e-05 8.194378e-05 8.789126e-03
9.976000e+00 4.584520e-05 4.693582e-12 4.049419e-05 4.584521e-05 8.754411e-03
9.980000e+00 4.399626e-05 -1.959656e-12 5.379748e-06 4.399625e-05 8.753305e-03
9.984000e+00 5.101718e-05 -4.183626e-12 -3.074790e-05 5.101717e-05 8.761191e-03
9.988000e+00 2.592488e-05 6.467474e-13 -3.877105e-05 2.592488e-05 8.736669e-03
9.992000e+00 5.046770e-06 4.753220e-12 -8.755797e-06 5.046775e-06 8.715562e-03
9.996000e+00 2.937671e-06 1.440603e-12 1.911005e-05 2.937672e-06 8.712821e-03
1.000000e+01 9.120020e-06 -5.917833e-12 -1.019761e-06 9.120014e-06 8.718447e-03
1.000400e+01 4.445975e-05 -8.014857e-12 -9.679354e-06 4.445974e-05 8.753979e-03
1.000800e+01 6.578390e-05 5.704707e-13 2.211787e-05 6.578390e-05 8.776528e-03
1.001200e+01 3.601951e-05 1.139052e-11 3.497164e-05 3.601953e-05 8.747872e-03
1.001600e+01 5.241009e-06 9.623371e-12 1.852640e-05 5.241019e-06 8.717149e-03
1.002000e+01 1.794896e-06 -3.236149e-12 -9.967915e-06 1.794893e-06 8.713157e-03
1.002400e+01 2.218084e-05 -1.059233e-11 -2.365260e-05 2.218083e-05 8.733303e-03
1.002800e+01 3.725924e-05 -3.855413e-12 -1.261887e-05 3.725923e-05 8.748786e-03
1.003200e+01 2.897360e-05 6.403802e-12 4.961744e-07 2.897361e-05 8.741044e-03
1.003600e+01 -3.151762e-05 5.115555e-12 -1.480813e-05 -3.151761e-05 8.679885e-03
1.004000e+01 -1.666435e-05 -6.327731e-12 -1.717639e-05 -1.666436e-05 8.693252e-03
1.004400e+01 7.547605e-05 -1.011492e-11 2.216782e-05 7.547604e-05 8.785808e-03
1.004800e+01 8.858691e-05 1.353499e-12 3.089022e-05 8.858691e-05 8.801241e-03
1.005200e+01 2.773720e-05 1.184734e-11 5.771520e-06 2.773721e-05 8.741910e-03
1.005600e+01 -1.281999e-05 6.106048e-12 -4.012451e-06 -1.281999e-05 8.701089e-03
1.006000e+01 6.286989e-06 -6.198287e-12 -1.089688e-05 6.286983e-06 8.719552e-03
1.006400e+01 4.111179e-05 -7.902489e-12 -2.178166e-05 4.111178e-05 8.754699e-03
1.006800e+01 4.697027e-05 1.083198e-12 -1.705762e-05 4.697027e-05 8.761623e-03
1.007200e+01 6.683542e-06 6.760468e-12 -1.029901e-05 6.683549e-06 8.721813e-03
1.007600e+01 -5.548887e-05 1.043136e-12 -2.018493e-05 -5.548887e-05 8.658296e-03
1.008000e+01 -3.369148e-05 -8.685545e-12 -5.630458e-06 -3.369149e-05 8.678011e-03
1.008400e+01 4.867429e-05 -8.087780e-12 1.235849e-05 4.867429e-05 8.760133e-03
1.008800e+01 8.222225e-05 2.785512e-12 3.054523e-05 8.222226e-05 8.795520e-03
1.009200e+01 6.537731e-05 1.087598e-11 5.703413e-05 6.537732e-05 8.780856e-03
1.009600e+01 2.584019e-05 8.765973e-12 3.560480e-05 2.584020e-05 8.742535e-03
1.010000e+01 6.468267e-06 2.773884e-13 -2.289363e-05 6.468268e-06 8.723351e-03
1.010400e+01 1.563534e-05 -4.947062e-12 -6.005606e-05 1.563533e-05 8.732534e-03
1.010800e+01 1.819077e-05 -3.204887e-12 -3.338773e-05 1.819077e-05 8.735322e-03
1.011200e+01 2.980449e-06 5.035049e-13 1.449617e-05 2.980449e-06 8.720129e-03
1.011600e+01 -1.656521e-05 -6.629519e-13 1.979334e-05 -1.656521e-05 8.699983e-03
1.012000e+01 1.030403e-05 -5.510000e-12 8.362599e-06 1.030402e-05 8.726380e-03
1.012400e+01 5.153245e-05 -5.163630e-12 -3.879437e-06 5.153244e-05 8.768355e-03
1.012800e+01 6.058734e-05 2.567369e-12 2.558695e-06 6.058734e-05 8.779077e-03
1.013200e+01 3.249229e-05 8.621764e-12 1.977289e-05 3.249229e-05 8.752343e-03
1.013600e+01 -2.402080e-05 5.219780e-12 1.613258e-05 -2.402079e-05 8.695704e-03
1.014000e+01 -3.268077e-05 -3.934709e-12 -3.018665e-05 -3.268078e-05 8.685752e-03
1.014400e+01 2.251015e-05 -7.815273e-12 -3.048994e-05 2.251014e-05 8.740467e-03
1.014800e+01 6.792087e-05 4.679478e-13 1.173922e-05 6.792088e-05 8.787203e-03
1.015200e+01 5.053419e-05 1.049540e-11 2.931946e-05 5.053420e-05 8.771672e-03
1.015600e+01 -1.870609e-05 6.294147e-12 -4.963618e-06 -1.870608e-05 8.702772e-03
1.016000e+01 -4.362012e-05 -9.346713e-12 -3.693764e-05 -4.362013e-05 8.676520e-03
1.016400e+01 -1.657740e-05 -1.586316e-11 -4.401117e-05 -1.657742e-05 8.702243e-03
1.016800e+01 1.435017e-05 -4.568614e-12 -3.552842e-06 1.435016e-05 8.732871e-03
1.017200e+01 2.038179e-05 1.083441e-11 4.568276e-05 2.038180e-05 8.739266e-03
1.017600e+01 2.822128e-05 1.185409e-11 5.597607e-05 2.822130e-05 8.747728e-03
1.018000e+01 2.164686e-05 -1.398547e-13 1.536269e-05 2.164686e-05 8.741814e-03
1.018400e+01 2.723922e-05 -7.249298e-12 -1.959874e-05 2.723922e-05 8.748065e-03
1.018800e+01 2.926530e-05 4.732739e-13 -1.942963e-05 2.926530e-05 8.750902e-03
1.019200e+01 -1.896064e-05 1.010772e-11 -1.581788e-05 -1.896063e-05 8.702676e-03
1.019600e+01 -5.656305e-05 3.910427e-12 -1.401167e-05 -5.656304e-05 8.663538e-03
1.020000e+01 -6.662245e-06 -1.218585e-11 -6.062214e-07 -6.662257e-06 8.712100e-03
1.020400e+01 7.451684e-05 -1.475780e-11 2.512227e-05 7.451682e-05 8.794270e-03
1.020800e+01 7.827937e-05 2.268110e-12 1.903332e-05 7.827937e-05 8.800569e-03
1.021200e+01 5.626428e-06 1.575999e-11 -1.301750e-05 5.626443e-06 8.729265e-03
1.021600e+01 -6.454060e-05 7.163224e-12 -1.997497e-05 -6.454060e-05 8.657913e-03
1.022000e+01 -3.732399e-05 -1.014855e-11 -8.932274e-06 -3.732400e-05 8.683155e-03
1.022400e+01 1.881734e-05 -1.186075e-11 3.229608e-06 1.881733e-05 8.738785e-03
1.022800e+01 4.355916e-05 3.627943e-12 5.221274e-06 4.355917e-05 8.764460e-03
1.023200e+01 -6.510767e-06 1.459570e-11 9.679585e-06 -6.510753e-06 8.714888e-03
1.023600e+01 -2.880251e-05 6.549143e-12 8.945788e-06 -2.880250e-05 8.691809e-03
1.024000e+01 -2.224018e-05 -1.004137e-11 -4.804327e-06 -2.224019e-05 8.697291e-03
1.024400e+01 5.691524e-06 -1.403006e-11 -1.623848e-05 5.691510e-06 8.724744e-03
1.024800e+01 4.319159e-07 -9.932840e-13 -2.398831e-05 4.319149e-07 8.719408e-03
1.025200e+01 -4.819347e-05 1.033936e-11 -2.302606e-05 -4.819346e-05 8.669741e-03
1.025600e+01 -4.903952e-05 4.625634e-12 9.184596e-06 -4.903951e-05 8.666952e-03
1.026000e+01 2.612814e-05 -8.214788e-12 4.173511e-05 2.612813e-05 8.741478e-03
1.026400e+01 6.946253e-05 -8.323301e-12 2.911513e-05 6.946252e-05 8.786289e-03
1.026800e+01 6.976922e-05 5.598185e-12 2.197352e-05 6.976922e-05 8.788885e-03
1.027200e+01 2.269412e-05 1.706572e-11 7.261071e-06 2.269414e-05 8.743304e-03
1.027600e+01 -1.887748e-05 1.059670e-11 -9.637057e-06 -1.887747e-05 8.701666e-03
1.028000e+01 -3.026828e-05 -7.250788e-12 -1.569232e-05 -3.026828e-05 8.689261e-03
1.028400e+01 1.213192e-05 -1.522783e-11 -2.074908e-05 1.213191e-05 8.731187e-03
1.028800e+01 5.323432e-05 -5.669569e-12 -4.750554e-06 5.323431e-05 8.773307e-03
1.029200e+01 2.858081e-05 7.456997e-12 1.935394e-05 2.858082e-05 8.749987e-03
1.029600e+01 -2.522147e-05 7.779544e-12 1.890088e-06 -2.522146e-05 8.696137e-03
1.030000e+01 -3.409987e-05 -3.945966e-12 -2.473978e-05 -3.409988e-05 8.686088e-03
1.030400e+01 3.642251e-06 -1.031219e-11 -8.194504e-06 3.642241e-06 8.723158e-03
1.030800e+01 4.389037e-05 -1.493891e-13 7.060052e-06 4.389037e-05 8.764124e-03
1.031200e+01 8.170236e-06 1.125105e-11 -9.992817e-06 8.170247e-06 8.729217e-03
1.031600e+01 -2.687398e-05 5.427707e-12 4.547599e-06 -2.687398e-05 8.693733e-03
1.032000e+01 7.432321e-06 -8.340828e-12 1.425464e-05 7.432313e-06 8.727581e-03
1.032400e+01 6.377681e-05 -9.746960e-12 1.184490e-05 6.377680e-05 8.785087e-03
1.032800e+01 7.480018e-05 3.492452e-12 1.668749e-05 7.480018e-05 8.798501e-03
1.033200e+01 2.998662e-05 1.346289e-11 4.860487e-06 2.998664e-05 8.755517e-03
1.033600e+01 -5.305216e-05 5.143648e-12 -3.649003e-05 -5.305216e-05 8.672048e-03
1.034000e+01 -8.129537e-05 -1.357103e-11 -5.724445e-05 -8.129539e-05 8.641372e-03
1.034400e+01 -1.157737e-05 -1.871593e-11 -1.793930e-05 -1.157738e-05 8.709359e-03
1.034800e+01 4.399964e-05 -9.572741e-13 2.469569e-05 4.399964e-05 8.765422e-03
1.035200e+01 7.721646e-06 1.718305e-11 3.784412e-05 7.721663e-06 8.729986e-03
1.035600e+01 -5.799623e-05 1.247807e-11 2.901793e-05 -5.799621e-05 8.663298e-03
1.036000e+01 -5.157142e-05 -5.956056e-12 -1.579156e-06 -5.157143e-05 8.667673e-03
1.036400e+01 -2.408360e-05 -1.194671e-11 -1.746699e-05 -2.408361e-05 8.693685e-03
1.036800e+01 -5.853633e-06 1.379415e-12 7.468017e-06 -5.853632e-06 8.711235e-03
1.037200e+01 -4.333282e-05 1.401698e-11 1.919191e-05 -4.333281e-05 8.672721e-03
1.037600e+01 -1.047921e-04 7.580898e-12 7.145406e-06 -1.047921e-04 8.608437e-03
1.038000e+01 -1.000391e-04 -8.874599e-12 -2.001754e-06 -1.000391e-04 8.609302e-03
1.038400e+01 -7.082807e-05 -1.166688e-11 -8.306000e-06 -7.082808e-05 8.635170e-03
1.038800e+01 -7.046059e-05 2.166386e-12 -1.187812e-05 -7.046059e-05 8.632670e-03
1.039200e+01 -1.336399e-04 1.103261e-11 -2.231995e-05 -1.336398e-04 8.565453e-03
1.039600e+01 -1.585381e-04 5.158578e-13 -2.035597e-05 -1.585381e-04 8.534873e-03
1.040000e+01 -1.000920e-04 -1.437446e-11 -5.777469e-06 -1.000920e-04 8.588146e-03
1.040400e+01 -7.017963e-06 -1.187385e-11 1.948022e-05 -7.017975e-06 8.678683e-03
1.040800e+01 3.269578e-05 5.883999e-12 2.346483e-05 3.269578e-05 8.718207e-03
1.041200e+01 -1.028888e-05 1.557193e-11 -2.647115e-06 -1.028887e-05 8.674981e-03
1.041600e+01 -3.353368e-05 4.935050e-12 -3.984449e-06 -3.353368e-05 8.650315e-03
1.042000e+01 3.616153e-05 -9.343665e-12 9.901620e-06 3.616152e-05 8.719408e-03
1.042400e+01 8.384515e-05 -7.854310e-12 -2.145129e-06 8.384515e-05 8.768595e-03
1.042800e+01 8.810424e-05 4.220923e-12 -1.844388e-05 8.810424e-05 8.775326e-03
1.043200e+01 5.904906e-05 8.835210e-12 1.666980e-06 5.904907e-05 8.748353e-03
1.043600e+01 2.303582e-05 1.162336e-12 1.603566e-05 2.303582e-05 8.713302e-03
1.044000e+01 3.672719e-05 -8.557579e-12 -1.355681e-06 3.672719e-05 8.727581e-03
1.044400e+01 9.781454e-05 -8.461439e-12 -3.087331e-06 9.781453e-05 8.790616e-03
1.044800e+01 1.110793e-04 3.237264e-12 1.284830e-05 1.110793e-04 8.807204e-03
1.045200e+01 4.786002e-05 1.255093e-11 -8.746456e-06 4.786003e-05 8.746478e-03
1.045600e+01 -5.512579e-05 4.900054e-12 -5.203233e-05 -5.512578e-05 8.643055e-03
1.046000e+01 -4.003235e-05 -1.092962e-11 -2.654254e-05 -4.003236e-05 8.656134e-03
1.046400e+01 7.242671e-05 -1.127009e-11 3.150011e-05 7.242670e-05 8.768835e-03
1.046800e+01 1.218248e-04 4.892664e-12 4.300889e-05 1.218248e-04 8.821388e-03
1.047200e+01 6.456277e-05 1.424107e-11 1.859176e-05 6.456278e-05 8.767201e-03
1.047600e+01 8.788097e-06 5.433206e-12 7.084485e-06 8.788103e-06 8.712533e-03
1.048000e+01 1.607573e-05 -7.320770e-12 -1.339380e-05 1.607572e-05 8.720081e-03
1.048400e+01 7.987503e-05 -7.812429e-12 4.983914e-07 7.987502e-05 8.785424e-03
1.048800e+01 1.088515e-04 3.508236e-12 2.288777e-05 1.088515e-04 8.817637e-03
1.049200e+01 5.697142e-05 9.863676e-12 2.508101e-05 5.697143e-05 8.768643e-03
1.049600e+01 -5.378138e-05 2.330020e-12 2.337090e-06 -5.378138e-05 8.657913e-03
1.050000e+01 -7.835215e-05 -8.163769e-12 -2.403369e-05 -7.835216e-05 8.630939e-03
1.050400e+01 -1.005062e-05 -6.940797e-12 -2.798954e-05 -1.005063e-05 8.697580e-03
1.050800e+01 -5.399486e-05 2.626507e-12 -2.512176e-05 -5.399486e-05 8.652383e-03
1.051200e+01 -2.098282e-04 3.945291e-12 -1.613359e-05 -2.098282e-04 8.491696e-03
1.051600e+01 -3.095013e-04 -5.659107e-12 1.698705e-05 -3.095013e-04 8.382504e-03
1.052000e+01 -2.631854e-04 -1.049101e-11 1.470254e-05 -2.631854e-04 8.418180e-03
1.052400e+01 -6.249844e-05 -2.504590e-12 -1.940040e-05 -6.249844e-05 8.612475e-03
1.052800e+01 1.973480e-04 8.274767e-12 -1.872047e-05 1.973480e-04 8.874085e-03
1.053200e+01 2.969913e-04 9.606516e-12 2.263762e-08 2.969913e-04 8.981979e-03
1.053600e+01 2.109287e-04 3.640976e-13 -1.811407e-05 2.109287e-04 8.904568e-03
1.054000e+01 2.675079e-04 -8.386476e-12 -5.347840e-06 2.675079e-04 8.969430e-03
1.054400e+01 3.924178e-04 -4.068458e-12 3.451545e-05 3.924178e-04 9.106028e-03
1.054800e+01 3.485368e-04 7.933264e-12 2.555483e-05 3.485369e-04 9.075496e-03
1.055200e+01 1.935074e-04 9.656421e-12 5.109708e-06 1.935074e-04 8.930484e-03
1.055600e+01 9.421717e-05 2.004465e-13 1.352833e-05 9.421717e-05 8.836822e-03
1.056000e+01 1.085328e-04 -4.717302e-12 3.222973e-05 1.085328e-04 8.855333e-03
1.056400e+01 1.185035e-04 1.595600e-12 2.015043e-05 1.185035e-04 8.869998e-03
1.056800e+01 5.734126e-05 7.115145e-12 -4.163376e-06 5.734127e-05 8.812685e-03
1.057200e+01 -5.591869e-06 2.196073e-12 -9.431424e-06 -5.591867e-06 8.751431e-03
1.057600e+01 -4.988839e-05 -6.303815e-12 -8.071998e-06 -4.988840e-05 8.706907e-03
1.058000e+01 -4.461609e-05 -7.146983e-12 -1.707172e-05 -4.461610e-05 8.711235e-03
1.058400e+01 -1.989901e-05 -7.270666e-13 -3.083908e-05 -1.989901e-05 8.735515e-03
1.058800e+01 -5.124887e-05 2.722304e-12 -3.871940e-05 -5.124886e-05 8.703589e-03
1.059200e+01 -7.731574e-05 -2.037903e-12 -1.017653e-05 -7.731574e-05 8.675895e-03
1.059600e+01 -8.097965e-05 -7.198377e-12 1.866431e-05 -8.097965e-05 8.670029e-03
1.060000e+01 -4.998578e-05 -4.622402e-12 1.743445e-05 -4.998579e-05 8.699262e-03
1.060400e+01 -1.489310e-05 3.184588e-12 1.353454e-06 -1.489309e-05 8.733736e-03
1.060800e+01 -4.983759e-05 7.648804e-12 -2.411751e-05 -4.983758e-05 8.698156e-03
1.061200e+01 -1.294424e-04 3.278945e-12 -4.784539e-05 -1.294424e-04 8.615841e-03
1.061600e+01 -1.328794e-04 -5.480016e-12 2.478204e-06 -1.328794e-04 8.608148e-03
1.062000e+01 -5.109245e-05 -6.104570e-12 5.101875e-05 -5.109246e-05 8.687002e-03
1.062400e+01 5.150145e-06 1.521150e-12 3.916976e-05 5.150146e-06 8.742727e-03
1.062800e+01 -8.166671e-06 6.403337e-12 1.693818e-05 -8.166665e-06 8.729649e-03
1.063200e+01 -3.669418e-05 4.616286e-12 1.960891e-05 -3.669417e-05 8.700608e-03
1.063600e+01 -5.163912e-05 1.843611e-12 2.586640e-05 -5.163912e-05 8.684357e-03
1.064000e+01 -2.706197e-05 1.776638e-12 1.526641e-05 -2.706197e-05 8.707772e-03
1.064400e+01 -3.081586e-05 1.885134e-12 -2.859881e-05 -3.081586e-05 8.703205e-03
1.064800e+01 -6.772071e-05 -1.255321e-12 -4.895970e-05 -6.772071e-05 8.664739e-03
1.065200e+01 -7.051337e-05 -4.300214e-12 -3.262280e-06 -7.051337e-05 8.659643e-03
1.065600e+01 -7.599916e-05 -2.617681e-12 2.049036e-05 -7.599916e-05 8.651662e-03
1.066000e+01 -8.667810e-05 -3.258812e-13 -1.849413e-05 -8.667810e-05 8.638151e-03
1.066400e+01 -8.398792e-05 -1.792654e-12 -3.826847e-05 -8.398792e-05 8.637815e-03
1.066800e+01 -4.681239e-05 -3.178793e-12 -3.798047e-06 -4.681239e-05 8.672625e-03
1.067200e+01 -4.944776e-05 -2.256656e-13 2.169242e-05 -4.944776e-05 8.668202e-03
1.067600e+01 -8.464769e-05 2.612087e-12 1.891878e-05 -8.464769e-05 8.630506e-03
1.068000e+01 -9.655394e-05 1.409708e-12 -1.101263e-06 -9.655394e-05 8.615216e-03
1.068400e+01 -7.983341e-05 -9.304236e-13 -2.996710e-05 -7.983341e-05 8.628583e-03
1.068800e+01 -6.794365e-05 -1.189225e-12 -1.454714e-05 -6.794365e-05 8.637575e-03
1.069200e+01 -7.433185e-05 9.927399e-13 1.257506e-05 -7.433185e-05 8.628342e-03
1.069600e+01 -1.228655e-04 1.360692e-12 -6.237723e-06 -1.228655e-04 8.575934e-03
1.070000e+01 -1.312739e-04 -3.742862e-12 -2.536873e-05 -1.312739e-04 8.562568e-03
1.070400e+01 -6.019157e-05 -8.029457e-12 2.093851e-05 -6.019157e-05 8.629736e-03
1.070800e+01 3.556052e-05 -1.938697e-12 7.775276e-05 3.556052e-05 8.724504e-03
1.071200e+01 -4.436405e-05 8.857946e-12 2.918032e-05 -4.436404e-05 8.643872e-03
1.071600e+01 -1.671447e-04 7.539415e-12 -2.715243e-05 -1.671447e-04 8.516747e-03
1.072000e+01 -1.445418e-04 -2.043624e-12 -2.755169e-05 -1.445418e-04 8.533142e-03
1.072400e+01 -7.214418e-05 -3.948134e-12 -5.752478e-06 -7.214418e-05 8.600936e-03
1.072800e+01 -4.639473e-05 2.489994e-12 4.641388e-06 -4.639473e-05 8.623774e-03
1.073200e+01 -9.288469e-05 5.366657e-12 1.254752e-06 -9.288469e-05 8.573963e-03
1.073600e+01 -1.580533e-04 2.432339e-13 -1.511276e-05 -1.580533e-04 8.503428e-03
1.074000e+01 -1.383775e-04 -5.789810e-12 -1.607655e-05 -1.383775e-04 8.516842e-03
1.074400e+01 -8.189193e-05 -4.567583e-12 4.190289e-06 -8.189194e-05 8.568337e-03
1.074800e+01 -5.042596e-05 2.536777e-12 2.139147e-05 -5.042596e-05 8.596321e-03
1.075200e+01 -8.686401e-05 5.884247e-12 3.366660e-06 -8.686401e-05 8.556269e-03
1.075600e+01 -1.363363e-04 3.689741e-13 -8.078969e-06 -1.363363e-04 8.501600e-03
1.076000e+01 -1.330758e-04 -5.348965e-12 -1.023487e-05 -1.330759e-04 8.498764e-03
1.076400e+01 -9.125725e-05 -3.675530e-12 -1.510364e-05 -9.125726e-05 8.535209e-03
1.076800e+01 -7.667864e-05 8.285793e-13 -1.807235e-05 -7.667864e-05 8.545355e-03
1.077200e+01 -1.033732e-04 1.170997e-12 -1.155226e-06 -1.033732e-04 8.513957e-03
1.077600e+01 -1.421549e-04 -2.159975e-12 -8.679731e-07 -1.421549e-04 8.469242e-03
1.078000e+01 -1.297088e-04 -5.626123e-12 -8.187445e-06 -1.297088e-04 8.475204e-03
1.078400e+01 -5.540977e-05 -5.123149e-12 1.634006e-05 -5.540978e-05 8.544489e-03
1.078800e+01 -1.224733e-05 6.703538e-13 2.811114e-05 -1.224733e-05 8.584685e-03
1.079200e+01 -4.724543e-05 5.688799e-12 1.932184e-05 -4.724543e-05 8.546845e-03
1.079600e+01 -8.033155e-05 5.329318e-12 1.365970e-05 -8.033154e-05 8.509678e-03
1.080000e+01 -6.658278e-05 2.772214e-12 -9.594062e-06 -6.658278e-05 8.518958e-03
1.080400e+01 4.398141e-06 1.040130e-12 -1.479408e-05 4.398142e-06 8.586944e-03
1.080800e+01 6.590870e-05 1.450340e-12 1.668305e-05 6.590870e-05 8.647815e-03
1.081200e+01 5.055307e-05 3.199608e-12 2.803354e-05 5.055307e-05 8.632670e-03
